5, 4, 0,195.9453644733293 
5, 5, 0,169.19309392023965 
5, 6, 0,206.33098348884675 
5, 7, 0,273.9406409196612 
5, 8, 0,281.51069735850666 
5, 9, 0,279.92307745687793 
5, 10, 0,224.2104891264979 
5, 11, 0,366.04204372964836 
5, 12, 0,331.32563554255313 
5, 13, 0,358.65533101383903 
5, 14, 0,366.98788959734236 
5, 15, 0,306.56287769362746 
5, 16, 0,272.1767659430024 
5, 17, 0,382.2776504325122 
5, 18, 0,428.7213311674377 
5, 19, 0,516.9266110504674 
5, 20, 0,425.03475793697794 
5, 21, 0,503.58548771220904 
5, 22, 0,475.55402034114513 
5, 23, 0,486.485894196867 
5, 24, 0,444.6659283988238 
5, 25, 0,455.53089240949834 
5, 26, 0,516.8306191479844 
5, 27, 0,517.8161114261753 
5, 28, 0,525.6793199991298 
5, 29, 0,579.5600124929325 
5, 30, 0,611.8623582592293 
5, 31, 0,633.751504690103 
5, 32, 0,519.2213575940594 
5, 33, 0,463.65629685809466 
5, 34, 0,460.1442351825318 
5, 35, 0,479.9351387153658 
5, 36, 0,546.7019482332399 
5, 37, 0,537.8578817960197 
5, 38, 0,520.9061549091374 
5, 39, 0,501.8823054111875 
5, 40, 0,510.68157071375373 
5, 41, 0,543.9274591414564 
5, 42, 0,556.4527896153519 
5, 43, 0,559.8383154035988 
5, 44, 0,542.8726807224208 
5, 45, 0,625.66757075216 
5, 46, 0,732.023147782151 
5, 47, 0,780.2627050480427 
5, 48, 0,666.9022614016436 
5, 49, 0,751.7057437937568 
5, 50, 0,790.0468979814433 
5, 51, 0,787.5453426099774 
5, 52, 0,941.0794307333972 
5, 53, 0,873.3435345228871 
5, 54, 0,935.1774206431676 
5, 55, 0,1043.3622563519336 
5, 56, 0,824.8982551279469 
5, 57, 0,864.4958593938383 
5, 58, 0,999.3273697438652 
5, 59, 0,944.183143294143 
5, 60, 0,871.3714025673102 
5, 61, 0,921.7715650755442 
5, 62, 0,920.1134921214004 
5, 63, 0,980.4031535212152 
5, 64, 0,907.3264978701844 
5, 65, 0,801.5208964679258 
5, 66, 0,844.100591209844 
5, 67, 0,920.3732224955638 
5, 68, 0,916.4284869629336 
5, 69, 0,919.3355692503629 
5, 70, 0,924.1614490111475 
5, 71, 0,976.5545700486115 
5, 72, 0,1011.5638258347191 
5, 73, 0,1044.6818229064345 
5, 74, 0,982.8400149309626 
5, 75, 0,982.6183533207734 
5, 76, 0,1169.0413019464136 
5, 77, 0,1025.1281811943265 
5, 78, 0,1009.4228574044205 
5, 79, 0,866.2259951926372 
5, 80, 0,948.2630319577885 
5, 81, 0,936.7110902870033 
5, 82, 0,961.4705645336452 
5, 83, 0,923.7335911802426 
5, 84, 0,1053.382449948064 
5, 85, 0,1009.9615504232493 
5, 86, 0,1009.3849462405162 
5, 87, 0,1092.668145764155 
5, 88, 0,1024.714574696759 
5, 89, 0,1110.097725245827 
5, 90, 0,986.9314959903639 
5, 91, 0,1010.2259923183304 
5, 92, 0,999.5674013787113 
5, 93, 0,990.67826474715 
5, 94, 0,1073.2526367180387 
5, 95, 0,1098.8374205348473 
5, 96, 0,1063.6396253079577 
5, 97, 0,1072.5333504739085 
5, 98, 0,1043.230917618313 
5, 99, 0,1086.1165878598129 
5, 100, 0,1083.252094856087 
5, 101, 0,1011.9048144639661 
5, 102, 0,1054.722573509597 
5, 103, 0,959.1882932032593 
5, 104, 0,1064.3564897973504 
5, 105, 0,1034.066211271275 
5, 106, 0,1016.9918804240694 
5, 107, 0,1124.7004359859877 
5, 108, 0,987.5191393107531 
5, 109, 0,1096.0824823346134 
5, 110, 0,952.5703876535022 
5, 111, 0,894.9947181154453 
5, 112, 0,921.4079860559473 
5, 113, 0,1051.7190545468736 
5, 114, 0,1000.3712240256543 
5, 115, 0,1008.4982534802563 
5, 116, 0,975.5502772457929 
5, 117, 0,1004.9513782901503 
5, 118, 0,1126.2939808562999 
5, 119, 0,1047.073960514671 
5, 120, 0,1042.3554522757047 
5, 121, 0,966.4507804907145 
5, 122, 0,865.737263897662 
5, 123, 0,1022.4084212280236 
5, 124, 0,926.7829608736107 
5, 125, 0,990.1810874070388 
5, 126, 0,1042.4460114886942 
5, 127, 0,1094.7426015444742 
5, 128, 0,965.6555788528832 
5, 129, 0,1036.489822195641 
5, 130, 0,972.460894802044 
5, 131, 0,1071.5179971338878 
5, 132, 0,1123.3355813303647 
5, 133, 0,1126.4437469982756 
5, 134, 0,1025.100591270058 
5, 135, 0,1174.4252839047479 
5, 136, 0,1109.8534756325887 
5, 137, 0,1057.1148987176887 
5, 138, 0,1076.613864921595 
5, 139, 0,1121.8510857443864 
5, 140, 0,1198.7621393198347 
5, 141, 0,1159.5792688764666 
5, 142, 0,1213.5573011738354 
5, 143, 0,1162.6593515199402 
5, 144, 0,1355.2772126883574 
5, 145, 0,1379.701490185541 
5, 146, 0,1458.7655636520112 
5, 147, 0,1376.7429724248502 
5, 148, 0,1180.6189268790547 
5, 149, 0,1221.3157336299737 
5, 150, 0,1355.6753097458643 
5, 151, 0,1308.7179747270752 
5, 152, 0,1221.7920726076384 
5, 153, 0,1161.1461770356239 
5, 154, 0,1319.2458666092748 
5, 155, 0,1268.349356805565 
5, 156, 0,1223.3131036226782 
5, 157, 0,1253.9983084421435 
5, 158, 0,1344.9063314610578 
5, 159, 0,1382.2828833842116 
5, 160, 0,1523.1098271150854 
5, 161, 0,1332.6615732011142 
5, 162, 0,1402.7443340347759 
5, 163, 0,1323.8553241166194 
5, 164, 0,1270.474324849192 
5, 165, 0,1383.1021018863446 
5, 166, 0,1382.7363114747175 
5, 167, 0,1431.169035467442 
5, 168, 240,1473.0284341032823 
5, 169, 240,1653.4380312646506 
5, 170, 390,1558.692147962904 
5, 171, 0,1715.7796354939517 
5, 172, 20,1573.5370791290363 
5, 173, 240,1669.1729640269111 
5, 174, 0,1406.2695116491502 
5, 175, 0,1478.2808060088385 
5, 176, 330,1575.3267289772948 
5, 177, 330,1308.9858014061224 
5, 178, 0,1204.8295533083726 
5, 179, 0,1252.1957240436222 
5, 180, 150,1387.3857546923396 
5, 181, 770,1557.1013733436519 
5, 182, 0,1358.1026426153467 
5, 183, 130,1434.5123375086903 
5, 184, 40,1336.132652339005 
5, 185, 0,1314.3416026607574 
5, 186, 0,1327.9341098111759 
5, 187, 910,1394.3174717836723 
5, 188, 310,1218.8693220531986 
5, 189, 310,1387.8775707947555 
5, 190, 500,1341.6445509187972 
5, 191, 1090,1476.533696728848 
5, 192, 650,1382.2994456975514 
5, 193, 710,1462.949072900007 
5, 194, 900,1376.6347637362906 
5, 195, 0,1452.9834823562173 
5, 196, 0,1351.8064046140466 
5, 197, 190,1268.640483654718 
5, 198, 270,1340.991582465164 
5, 199, 0,1451.4207738027808 
6, 0, 0,0.0 
6, 1, 0,125.40987346950145 
6, 2, 0,219.17833244675765 
6, 3, 0,188.75827629189368 
6, 4, 0,288.10791679017035 
6, 5, 0,209.6678469880541 
6, 6, 0,202.69823817087251 
6, 7, 0,244.27207880731783 
6, 8, 0,265.6097235654698 
6, 9, 0,250.4613117566637 
6, 10, 0,232.91737816338448 
6, 11, 0,278.01526010002556 
6, 12, 0,271.4043351372876 
6, 13, 0,329.536236722354 
6, 14, 0,309.4712989090989 
6, 15, 0,441.78956551962636 
6, 16, 0,330.63031325092385 
6, 17, 0,427.1478820400648 
6, 18, 0,409.9581156236044 
6, 19, 0,443.4905622308989 
6, 20, 0,381.891557403619 
6, 21, 0,465.13188093987566 
6, 22, 0,465.4315256302532 
6, 23, 0,513.3436047772063 
6, 24, 0,480.6478267227819 
6, 25, 0,530.4004490605531 
6, 26, 0,562.3952742017348 
6, 27, 0,509.1555694867669 
6, 28, 0,578.1703639040743 
6, 29, 0,657.0652843354212 
6, 30, 0,620.9693546334951 
6, 31, 0,728.1408177715698 
6, 32, 0,704.1083192609822 
6, 33, 0,757.5750454542108 
6, 34, 0,815.846904582699 
6, 35, 0,790.5970381728462 
6, 36, 0,844.2821288712164 
6, 37, 0,724.7501206441689 
6, 38, 0,747.0134746529886 
6, 39, 0,953.406566375584 
6, 40, 0,752.7543699070377 
6, 41, 0,750.2982302680944 
6, 42, 0,798.9514529947512 
6, 43, 0,721.7555127617801 
6, 44, 0,736.4760757153012 
6, 45, 0,768.2689120432515 
6, 46, 0,857.8267113273325 
6, 47, 0,757.657067757724 
6, 48, 0,802.3210269605491 
6, 49, 0,889.412761661345 
6, 50, 0,1013.8231471698473 
6, 51, 0,965.7017964133439 
6, 52, 0,894.1820934024659 
6, 53, 0,890.020406076357 
6, 54, 0,842.7793365413097 
6, 55, 0,807.5378716452957 
6, 56, 0,831.348733788485 
6, 57, 0,774.0343217927299 
6, 58, 0,786.237710475488 
6, 59, 0,771.498731644643 
6, 60, 0,834.2640317953752 
6, 61, 0,814.5788959810939 
6, 62, 0,806.8681128382453 
6, 63, 0,952.8940023937499 
6, 64, 0,936.2821382597461 
6, 65, 0,865.7931436993294 
6, 66, 0,841.8270414264249 
6, 67, 0,915.3340782181524 
6, 68, 0,917.9413231395963 
6, 69, 0,969.4360747518647 
6, 70, 0,1030.8869330275113 
6, 71, 0,1130.118698512361 
6, 72, 0,1067.0396317651823 
6, 73, 0,827.1231083482292 
6, 74, 0,953.093400618759 
6, 75, 0,965.7986907793523 
6, 76, 0,920.8227052725484 
6, 77, 0,1097.2193458599302 
6, 78, 0,891.1489066016823 
6, 79, 0,837.5980268275795 
6, 80, 0,942.8849132295837 
6, 81, 0,924.8125062504138 
6, 82, 0,995.921480820449 
6, 83, 0,1073.5906147507103 
6, 84, 0,1043.0358323062287 
6, 85, 0,1017.8751684690312 
6, 86, 0,1026.2501910087299 
6, 87, 0,1104.7628019103686 
6, 88, 0,1025.5507315731888 
6, 89, 0,929.2883994180328 
6, 90, 0,1029.3999625161655 
6, 91, 0,1125.7087733620283 
6, 92, 0,1072.019575239636 
6, 93, 0,1057.0804992138403 
6, 94, 0,1026.262297383229 
6, 95, 0,1127.0837313055927 
6, 96, 0,1177.4259675626784 
6, 97, 0,1220.429945767168 
6, 98, 0,1089.2691044081723 
6, 99, 0,1133.9279144423226 
6, 100, 0,1196.4856746726932 
6, 101, 0,1151.0288941427643 
6, 102, 0,1140.134898096969 
6, 103, 0,1108.8338537181821 
6, 104, 0,1078.1044485671146 
6, 105, 0,1241.9361554208067 
6, 106, 0,1255.6796662534693 
6, 107, 0,1221.908574999196 
6, 108, 0,1238.4209724687744 
6, 109, 0,1333.5620106930298 
6, 110, 0,1150.6843418355247 
6, 111, 0,1162.1528742081666 
6, 112, 0,1134.0631295559265 
6, 113, 0,1162.0518078125451 
6, 114, 0,1213.7835120569953 
6, 115, 0,1189.2275907606006 
6, 116, 0,1166.6741947809066 
6, 117, 0,1221.9896468340871 
6, 118, 0,1096.8341725257296 
6, 119, 0,1059.369528530908 
6, 120, 0,1214.0496179100237 
6, 121, 0,1101.8509450241013 
6, 122, 0,1216.6333909936914 
6, 123, 0,1141.3321783837262 
6, 124, 0,1119.1203255371172 
6, 125, 0,1115.1087775901442 
6, 126, 0,1196.2225520108682 
6, 127, 120,1225.5088244430879 
6, 128, 0,1169.9138533423836 
6, 129, 0,1151.867605151729 
6, 130, 0,1182.2255121660003 
6, 131, 330,1262.446062454179 
6, 132, 0,1124.5167581650082 
6, 133, 170,1096.5744411805817 
6, 134, 0,1236.9639069393686 
6, 135, 330,1123.6604100758009 
6, 136, 330,1155.8507252192642 
6, 137, 330,1091.1382065799849 
6, 138, 0,1199.6306502293517 
6, 139, 0,1204.583234017794 
6, 140, 0,1138.5489435986917 
6, 141, 0,1140.4058244521748 
6, 142, 0,1141.8044331830051 
6, 143, 0,1183.5242526309532 
6, 144, 0,1140.7016979194707 
6, 145, 0,1048.0800917811 
6, 146, 0,1152.8036049193945 
6, 147, 0,1178.8185276844445 
6, 148, 0,1117.5083033610122 
6, 149, 0,1034.5553819800264 
6, 150, 0,1148.8911826169394 
6, 151, 140,1208.3308923695304 
6, 152, 140,1091.1080643459693 
6, 153, 140,1011.2951192316801 
6, 154, 140,1234.0461330865464 
6, 155, 140,1152.6205714883722 
6, 156, 230,1250.825279080927 
6, 157, 330,1128.4794632557116 
6, 158, 10,1117.8376447409526 
6, 159, 0,1097.4703465771463 
6, 160, 0,1133.7280774221626 
6, 161, 0,1081.051765269323 
6, 162, 0,969.3568158132672 
6, 163, 0,1200.1545817943704 
6, 164, 0,1311.2481523997344 
6, 165, 180,1360.3798155016277 
6, 166, 180,1429.5819265954942 
6, 167, 420,1398.101436328075 
6, 168, 470,1312.0594152289405 
6, 169, 420,1329.1016180530032 
6, 170, 420,1404.7364719247364 
6, 171, 420,1269.903265225467 
6, 172, 1360,1354.531381189178 
6, 173, 800,1246.2699863143134 
6, 174, 420,1272.958770071926 
6, 175, 420,1218.5172476531807 
6, 176, 1060,1253.0529022182486 
6, 177, 420,1168.1496159535923 
6, 178, 660,1361.0049020610995 
6, 179, 950,1313.812110853855 
6, 180, 1040,1245.4768913427044 
6, 181, 660,1319.8776955889252 
6, 182, 660,1404.3419645995605 
6, 183, 660,1349.0021564778235 
6, 184, 700,1136.7008792505128 
6, 185, 1540,1251.815344436094 
6, 186, 660,1180.0936232333263 
6, 187, 910,1382.5054696952825 
6, 188, 660,1295.4406254789967 
6, 189, 660,1485.2438462516122 
6, 190, 660,1457.8613469979603 
6, 191, 660,1285.6281371651396 
6, 192, 1100,1344.0111230900952 
6, 193, 1110,1293.8629460774905 
6, 194, 450,1326.501935105405 
6, 195, 110,1145.030276164492 
6, 196, 510,1283.912624076353 
6, 197, 590,1251.9517046224548 
6, 198, 590,1197.180505026774 
6, 199, 690,1276.4130771166297 
7, 0, 0,0.0 
7, 1, 0,86.0 
7, 2, 0,137.6988369485004 
7, 3, 0,171.35219799458588 
7, 4, 0,166.41848187960107 
7, 5, 0,194.71387970428546 
7, 6, 0,238.4906240877779 
7, 7, 0,299.6395140562045 
7, 8, 0,334.7699949143434 
7, 9, 0,311.77010113158053 
7, 10, 0,336.49487065897154 
7, 11, 0,425.6423665971519 
7, 12, 0,505.0360123173136 
7, 13, 0,477.01151967116044 
7, 14, 0,474.3979065482622 
7, 15, 0,466.3212032992545 
7, 16, 0,556.1470628849492 
7, 17, 0,536.8056943954242 
7, 18, 0,482.2235011387407 
7, 19, 0,529.678232800849 
7, 20, 0,540.269395951705 
7, 21, 0,487.3916973714947 
7, 22, 0,578.4887573879396 
7, 23, 0,595.3405866740602 
7, 24, 0,591.018800227389 
7, 25, 0,494.6305120333191 
7, 26, 0,541.129794546054 
7, 27, 0,550.603883353211 
7, 28, 0,607.9418748797644 
7, 29, 0,660.5617749959943 
7, 30, 0,685.96922509525 
7, 31, 0,714.1717743178621 
7, 32, 0,718.7676321947929 
7, 33, 0,855.588987278071 
7, 34, 0,791.7277552188242 
7, 35, 0,766.9817797738422 
7, 36, 0,798.4336370214326 
7, 37, 0,824.75279430698 
7, 38, 0,759.415052670292 
7, 39, 0,743.2944615464698 
7, 40, 0,792.2151273996275 
7, 41, 0,873.1752054392861 
7, 42, 0,848.1081501456251 
7, 43, 0,893.230766386941 
7, 44, 0,947.607641602917 
7, 45, 0,838.2547044275681 
7, 46, 0,895.4981628099299 
7, 47, 0,935.9151034191514 
7, 48, 0,1003.0105994585813 
7, 49, 0,1093.5080976362085 
7, 50, 0,1035.872593663444 
7, 51, 0,994.1809023848058 
7, 52, 0,1084.4488429286523 
7, 53, 0,1074.2651517021372 
7, 54, 0,1110.005419042191 
7, 55, 0,1139.5248699756094 
7, 56, 0,1014.9921629791488 
7, 57, 0,1080.4838562590205 
7, 58, 0,1170.9047309191678 
7, 59, 0,1138.6362390370705 
7, 60, 0,1063.269566816041 
7, 61, 0,1040.4984964968096 
7, 62, 0,1112.884190840279 
7, 63, 0,1035.623093562128 
7, 64, 0,1103.398327299289 
7, 65, 0,1127.8652222654796 
7, 66, 0,1065.0296671544845 
7, 67, 0,1130.6071087444277 
7, 68, 0,1242.5866268604877 
7, 69, 90,1093.4211716378363 
7, 70, 0,1141.9704572590856 
7, 71, 0,1245.2790649067178 
7, 72, 0,1217.852369517502 
7, 73, 0,1203.6804628162977 
7, 74, 0,1224.7885655504097 
7, 75, 0,1169.120795445635 
7, 76, 280,1301.201383492978 
7, 77, 0,1229.6223613431694 
7, 78, 0,1260.6281262637576 
7, 79, 0,1181.9597619157257 
7, 80, 0,1184.8500736252233 
7, 81, 0,1104.251215745198 
7, 82, 0,1238.9034374287316 
7, 83, 70,1168.5299579498433 
7, 84, 0,1070.7543078964418 
7, 85, 710,1151.7766513284832 
7, 86, 0,1230.5616521726897 
7, 87, 330,1321.1334130016903 
7, 88, 180,1340.7018966785927 
7, 89, 0,1149.5632679721057 
7, 90, 0,1111.0896053474314 
7, 91, 0,1280.483948128262 
7, 92, 0,1210.9959170497277 
7, 93, 0,1132.7917199591816 
7, 94, 0,1138.3616439090138 
7, 95, 0,1332.2652502297344 
7, 96, 0,1157.5456227237303 
7, 97, 230,1193.0661796777702 
7, 98, 0,1319.026638369094 
7, 99, 140,1509.127662933227 
7, 100, 0,1396.548573874865 
7, 101, 0,1283.6708529003292 
7, 102, 0,1440.4651710787418 
7, 103, 0,1431.0048175596014 
7, 104, 0,1404.7255708119396 
7, 105, 30,1481.280973763021 
7, 106, 220,1554.465769414955 
7, 107, 0,1399.0649510918845 
7, 108, 220,1558.149135119205 
7, 109, 220,1513.5667421122475 
7, 110, 610,1654.2423454179068 
7, 111, 610,1598.6762200538471 
7, 112, 610,1459.8843319339594 
7, 113, 610,1447.866765872182 
7, 114, 610,1311.6889567240853 
7, 115, 0,1273.307139187977 
7, 116, 0,1320.7958115309027 
7, 117, 0,1314.5303574303869 
7, 118, 0,1376.8715674060936 
7, 119, 0,1340.3098390471007 
7, 120, 0,1315.4681004236945 
7, 121, 0,1262.9781182873785 
7, 122, 420,1299.0533110886963 
7, 123, 30,1253.485141515447 
7, 124, 0,1322.9306463112475 
7, 125, 0,1319.864773452955 
7, 126, 30,1462.6442223630875 
7, 127, 30,1382.9608516410424 
7, 128, 0,1288.764046548773 
7, 129, 0,1353.2989397032793 
7, 130, 0,1288.719021808756 
7, 131, 0,1339.7914205222582 
7, 132, 0,1537.2942910756344 
7, 133, 0,1618.732747265807 
7, 134, 320,1374.8934173567452 
7, 135, 0,1353.1823919407855 
7, 136, 10,1373.9619626275958 
7, 137, 0,1401.6851330171166 
7, 138, 0,1472.4981144197425 
7, 139, 710,1501.3383221565211 
7, 140, 0,1385.8222188369698 
7, 141, 210,1322.5279436050346 
7, 142, 0,1394.3647914793214 
7, 143, 70,1389.5231214522862 
7, 144, 70,1406.245937367869 
7, 145, 0,1398.3156209374104 
7, 146, 0,1355.7949660250956 
7, 147, 260,1482.58101453056 
7, 148, 0,1479.5115048316768 
7, 149, 0,1356.6498063132199 
7, 150, 0,1332.608359723156 
7, 151, 0,1328.475620682395 
7, 152, 0,1282.5582822915876 
7, 153, 0,1245.6564493868243 
7, 154, 0,1317.2624313823396 
7, 155, 0,1319.5870604477032 
7, 156, 0,1301.6332359032942 
7, 157, 0,1313.9452658372652 
7, 158, 0,1354.9787690759088 
7, 159, 0,1466.0768063168457 
7, 160, 0,1223.9085056911035 
7, 161, 0,1308.337564169959 
7, 162, 0,1272.7507948764305 
7, 163, 70,1405.5182551843877 
7, 164, 220,1344.3212811938622 
7, 165, 320,1485.244934396854 
7, 166, 460,1388.7535978551255 
7, 167, 510,1360.0820682308963 
7, 168, 750,1395.159666471725 
7, 169, 70,1479.514580509227 
7, 170, 310,1475.0426256467124 
7, 171, 990,1341.3453633715606 
7, 172, 160,1340.6851708259949 
7, 173, 160,1261.235289129453 
7, 174, 350,1246.1253848419408 
7, 175, 140,1165.087086526977 
7, 176, 70,1329.8806964035032 
7, 177, 270,1306.6792632355107 
7, 178, 0,1296.9219932461847 
7, 179, 0,1078.7391208763547 
7, 180, 220,1216.7408819207867 
7, 181, 0,1148.8980183487379 
7, 182, 0,1245.851211992926 
7, 183, 0,1119.562951343158 
7, 184, 170,1192.8341430933694 
7, 185, 270,1243.4047871254415 
7, 186, 0,1196.634552620495 
7, 187, 410,1140.6355618024913 
7, 188, 270,1201.6142803694866 
7, 189, 120,1192.830853241332 
7, 190, 120,1222.5245613198547 
7, 191, 700,1111.415441150735 
7, 192, 310,1133.84443021042 
7, 193, 760,1316.7616958418723 
7, 194, 1110,1160.623413114998 
7, 195, 1350,1256.9972678224608 
7, 196, 1050,1236.3982229268067 
7, 197, 1090,1429.0387353289998 
7, 198, 1280,1365.2152344460694 
7, 199, 1280,1343.4958770748692 
8, 0, 0,0.0 
8, 1, 0,127.60592747702877 
8, 2, 0,124.31208690024856 
8, 3, 0,191.50681080801954 
8, 4, 0,194.47092171823374 
8, 5, 0,159.07621577169363 
8, 6, 0,286.82314263586744 
8, 7, 0,262.7135783366064 
8, 8, 0,277.7037699390915 
8, 9, 0,253.57442674487092 
8, 10, 0,259.8090013292788 
8, 11, 0,327.1587357596284 
8, 12, 0,368.96057931831837 
8, 13, 0,341.3364109709737 
8, 14, 0,453.67833351729536 
8, 15, 0,492.8365639721537 
8, 16, 0,638.9008553995706 
8, 17, 0,483.13382507261167 
8, 18, 0,508.9118020072066 
8, 19, 0,520.0468024780815 
8, 20, 0,613.7803048536688 
8, 21, 0,646.7001787630194 
8, 22, 0,509.4367656361466 
8, 23, 0,559.55971147597 
8, 24, 0,560.1491413954507 
8, 25, 0,519.7287073973587 
8, 26, 0,632.8117389632536 
8, 27, 0,628.6234681003125 
8, 28, 0,603.7252284898748 
8, 29, 0,682.674323761508 
8, 30, 0,622.1534043834033 
8, 31, 0,677.1539072776692 
8, 32, 0,727.1582712966631 
8, 33, 0,625.4673888744757 
8, 34, 0,647.4321929317729 
8, 35, 0,635.7842210668457 
8, 36, 0,609.3456997617869 
8, 37, 0,576.1389685753873 
8, 38, 0,613.2529262181727 
8, 39, 0,685.346657104301 
8, 40, 0,673.4945801526168 
8, 41, 0,667.9568954217137 
8, 42, 0,666.18445439137 
8, 43, 0,763.3035325663591 
8, 44, 0,808.2474556068516 
8, 45, 0,965.3035059430058 
8, 46, 0,902.1775005087649 
8, 47, 0,987.8388358718064 
8, 48, 0,982.6205480317117 
8, 49, 0,1016.1632086759817 
8, 50, 0,949.579917754172 
8, 51, 0,955.6600976404854 
8, 52, 0,1026.3645757839865 
8, 53, 0,994.4861065704317 
8, 54, 0,1009.7411359433474 
8, 55, 0,1105.766081168448 
8, 56, 0,1013.87523389172 
8, 57, 0,1091.279278941218 
8, 58, 0,1026.2405451772293 
8, 59, 0,1024.4650538035187 
8, 60, 0,1039.2774247796233 
8, 61, 0,1117.0151242838156 
8, 62, 0,1029.6991028568698 
8, 63, 0,1010.4349048650769 
8, 64, 0,1046.5281514212468 
8, 65, 0,1005.1282444936008 
8, 66, 0,976.5196652221892 
8, 67, 0,928.0461717876417 
8, 68, 0,1020.7708713110752 
8, 69, 0,1030.0053937291352 
8, 70, 0,966.9068196986708 
8, 71, 0,1104.4262233523264 
8, 72, 0,1088.8030867040015 
8, 73, 0,1029.407989128124 
8, 74, 0,1108.178485423515 
8, 75, 0,1054.6638317396676 
8, 76, 0,1080.728687020704 
8, 77, 0,1039.888319566922 
8, 78, 0,1073.193567975244 
8, 79, 0,1032.1913729067057 
8, 80, 0,1092.682529882816 
8, 81, 0,1007.5753274093408 
8, 82, 0,919.0644342718492 
8, 83, 0,841.2402820367153 
8, 84, 0,889.9704398677429 
8, 85, 0,980.1474791112207 
8, 86, 0,998.7227954854251 
8, 87, 0,1097.5333408801002 
8, 88, 0,1044.9334230398886 
8, 89, 0,975.8521994398102 
8, 90, 0,998.5306123691871 
8, 91, 0,944.9819569652634 
8, 92, 0,1046.3837872898405 
8, 93, 0,933.8408576811937 
8, 94, 0,964.4994043596404 
8, 95, 0,1014.180985183153 
8, 96, 0,907.0446794425567 
8, 97, 0,1001.0066599845045 
8, 98, 0,915.6472347939782 
8, 99, 0,1034.7111586419574 
8, 100, 0,1061.667351695702 
8, 101, 0,1146.767415411907 
8, 102, 0,1149.8918877596072 
8, 103, 0,1129.2242800911938 
8, 104, 0,1196.97293286866 
8, 105, 0,1214.9353559724564 
8, 106, 0,1109.3520312745316 
8, 107, 0,1215.3831960049938 
8, 108, 0,1238.6563712590373 
8, 109, 0,1240.6045935654752 
8, 110, 0,1176.5069167890706 
8, 111, 0,1113.4907301188484 
8, 112, 0,1120.5139693710005 
8, 113, 110,1098.739295922395 
8, 114, 0,1208.9275445951291 
8, 115, 0,1148.7210455128088 
8, 116, 0,1230.0799473073598 
8, 117, 410,1381.4558964872508 
8, 118, 650,1391.5720925948785 
8, 119, 890,1402.6754234085458 
8, 120, 830,1309.8808489262824 
8, 121, 830,1392.4325636972314 
8, 122, 830,1343.5483360538733 
8, 123, 650,1347.1852099466464 
8, 124, 840,1467.8294151294256 
8, 125, 840,1469.9912011005817 
8, 126, 640,1427.3275727736784 
8, 127, 110,1373.2385190865534 
8, 128, 240,1287.2155211850882 
8, 129, 350,1213.690273837638 
8, 130, 320,1260.5197380846562 
8, 131, 320,1383.1660176288428 
8, 132, 940,1315.354559106257 
8, 133, 940,1248.5749452633565 
8, 134, 110,1149.4816530537016 
8, 135, 0,1143.590199964369 
8, 136, 0,1202.7729703405453 
8, 137, 0,1165.0891976084226 
8, 138, 0,1109.6104467038617 
8, 139, 0,1100.5637260747399 
8, 140, 0,1164.5739629373118 
8, 141, 0,1177.898745455421 
8, 142, 0,1153.394966824006 
8, 143, 0,1013.6289241924759 
8, 144, 0,1305.7510706814903 
8, 145, 0,1025.3516962535834 
8, 146, 0,1001.7934372459679 
8, 147, 0,1045.6011320158022 
8, 148, 0,1140.2116762543114 
8, 149, 0,1043.2673761705664 
8, 150, 0,1133.4530195269442 
8, 151, 0,991.4761721796444 
8, 152, 0,1005.5650153023423 
8, 153, 0,981.1556574990658 
8, 154, 0,975.7070422638305 
8, 155, 0,1034.030380734932 
8, 156, 0,1058.2686976206169 
8, 157, 0,1204.5150581261014 
8, 158, 0,1034.3103103913343 
8, 159, 0,1068.8999537426835 
8, 160, 180,1112.6322597581582 
8, 161, 290,1084.7001121661845 
8, 162, 670,1323.3119263973458 
8, 163, 530,1256.8193139345003 
8, 164, 300,1216.9581386026025 
8, 165, 690,1231.5423974706177 
8, 166, 690,1190.7626959137567 
8, 167, 690,1234.2457681359965 
8, 168, 580,1200.1636041672305 
8, 169, 290,1306.9559783301538 
8, 170, 130,1278.9707983493224 
8, 171, 330,1207.659808108729 
8, 172, 690,1246.8653665990737 
8, 173, 690,1225.130312590576 
8, 174, 650,1181.3460735341466 
8, 175, 530,1194.7095331865685 
8, 176, 50,1296.1332197086545 
8, 177, 690,1179.9171816511341 
8, 178, 690,1300.7240058497957 
8, 179, 690,1306.3206870342892 
8, 180, 690,1278.267941119126 
8, 181, 690,1236.5420994193298 
8, 182, 810,1323.1327838264622 
8, 183, 810,1579.4515446249632 
8, 184, 810,1425.136449253158 
8, 185, 810,1362.0706162443867 
8, 186, 1450,1619.9335159072411 
8, 187, 1450,1705.9135293727434 
8, 188, 1210,1616.9182684565992 
8, 189, 520,1642.520064296373 
8, 190, 1420,1727.8245795733367 
8, 191, 1140,1934.748969700611 
8, 192, 1140,1796.4323201301186 
8, 193, 1140,1804.9521412833174 
8, 194, 1140,1874.774413365539 
8, 195, 1480,1684.67486597278 
8, 196, 630,1570.2297682990618 
8, 197, 1360,1697.7713823323406 
8, 198, 230,1635.3512086880835 
8, 199, 420,1649.0721480562788 
9, 0, 0,0.0 
9, 1, 0,86.0 
9, 2, 0,161.7693831765867 
9, 3, 0,200.58850284786382 
9, 4, 0,216.92059711918887 
9, 5, 0,208.68167242007718 
